fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
B5-6-5.mat,148.525586353945,508.107675906183,3.46162046908316,59,6,0.0628997867803838,62.5225075834232,465,913,38.4646826707406,28.6102635474052,435.661615460276,196.755827504249,1604.39972620086,1636.45297301683,174.430726118849,305.128027681661,2.89627149492711,4.14074206923367,60.591071557145,57.3263887238839,206.027973203519,98.9449186963241,93.440868620236,120.207087998519,-8.89590246746801,-24.2403047453633,186.67262877284,108.938265166528,-654.855946883707,-2300.98859054865,154.662080249165,242.77431748176
B5-6-5.mat,153.5,729.5,1,24,1,1,118.897014260241,716,699,176.640706369566,-13.0080378021696,407.30882454729,171.918153773092,3894.66210533025,-89.921673034799,353.656750288007,199.36245252306,-10.7929628088058,-20.3745497432253,65.663860035069,21.5871219178254,-107.404051919329,-482.007230582819,110.181138697718,95.3891591016839,-38.2965157296215,43.5325642520478,61.6720198576397,152.401443534584,-1225.60927784487,923.765573046778,215.344186052751,142.30483436874
B5-6-5.mat,165.5,959.5,1,24,1,1,28.6094390018399,698,716,2.71787916423506,19.5919447940459,360.034175016498,147.708454106975,1508.53002404321,585.323164252861,264.783073216717,367.247183078671,10.5083894073047,13.5880145618643,59.861352644361,138.830643910937,-68.4527951624729,701.344637489559,119.312266612103,131.913969180268,-12.609188481529,7.89019522436263,162.711989790638,141.749653834195,21.7521364370864,679.619104775457,218.694261523989,344.894189123787
B5-6-5.mat,180.110363391655,643.947510094213,3.38761776581427,60,6,0.0807537012113055,39.8802227015433,496,905,-22.8307781142637,3.81915617980641,168.343575827414,190.176683594752,-307.504826754343,354.098009984875,192.570095058662,314.795180722892,-15.5102356113633,-4.79508709717972,53.5101604635017,45.8733529234141,-616.74753822273,-539.501291918728,101.024807527802,113.732233141456,-15.2347070749993,24.29276939054,94.8467054410773,192.455689710666,-961.193660640341,2001.956849425,165.965360429523,224.396055368142
B5-6-5.mat,276.595628415301,103.524590163934,1.85245901639344,183,3,1,50.6561473919569,989,1357,94.7182032538731,-10.7084578890714,414.215893664649,163.94353620341,19004.2867572331,-1051.66857909357,196.176684306137,278.554318896685,77.4238458921259,-7.7724507007694,307.682397261082,84.0617982553719,16992.5602422403,-1242.96404744169,92.4621028185369,114.676808545072,151.290260171977,17.97167292915,632.518234523075,112.872920458929,35554.1483901004,639.926909510674,171.014531309833,220.131996468784
B5-6-5.mat,313.097393689986,107.395061728395,3.37174211248285,729,6,1,14.9078418491914,1537,1591,71.6423006334272,15.4639479969602,1754.37751374855,315.376286218914,118271.422447959,10856.5528912806,235.961009174312,331.954098360656,13.9843287188698,2.37028737118712,271.040432642259,124.124631102958,11965.5869176591,1825.91639264375,92.273782350669,115.317702856407,45.0663970202716,-13.1658599938071,613.412876015244,181.153259314951,43804.0286265073,-4048.82641707971,202.335679463895,230.352754657154
B5-6-5.mat,326.67335243553,115.131805157593,3.34957020057307,698,6,1,4.56889347252926,1441,1224,98.0946179759332,-16.8794514057744,1839.34649723679,151.558777882943,125348.752059068,-7550.03970839151,215.651306569945,245.261443102352,-4.58722367619131,-6.4665390219885,85.943053380801,83.7493780958715,-1757.67284346337,-2529.21240075106,90.6282614448267,108.819753194542,-7.68629006603621,-22.2318569128074,149.232272284171,234.164125655734,-4967.22381582733,-8698.58185189993,189.566730089698,221.719900656789
B5-6-5.mat,332.904139433551,201.80174291939,3.4760348583878,918,6,1,24.9647795153714,1699,1729,141.550495033654,19.0162184835448,4800.89583401939,330.318894487715,457890.623153616,14745.2786123373,306.091244891544,278.493902973945,37.3077534949201,-3.80429746273705,260.63463197783,95.4592657824375,37483.080292468,-43.606741213042,138.075698879698,111.843616382867,46.2172220457552,-5.63301268698379,259.667438469993,226.918106987439,40833.6609146456,-5821.99222761047,249.024027613158,205.997235317052
B5-6-5.mat,359.961458333333,1021.4875,3.46979166666667,365,6,0.380208333333333,68.4656663959637,669,949,203.115802451304,0.431471643990108,7819.23173148356,254.058884941484,313638.849221233,3241.42199488481,252.93622717277,356.452126696833,-0.407974880447128,29.9429758370418,101.887207792075,225.019710835424,-797.563689998973,14579.3320916695,105.837754516777,130.058420036919,10.8903630998842,5.78049106446406,242.931536183425,377.596025882824,5645.55199664284,1713.58509125137,222.123083604777,370.618068146296
B5-6-5.mat,364.090265486726,964.8,3.28849557522124,565,6,1,19.0522896466132,805,1369,65.1283072205142,0.559156119185843,623.10637959499,204.208633675021,53369.1388536575,2809.31447231745,300.766704740148,361.529095397637,28.5184235710626,5.65610473322414,340.543887635375,102.553900636252,25744.825699832,2100.46737945081,123.898585384563,139.324317829288,174.988508450832,4.10030002955517,1516.932291448,207.795147340419,170772.262451792,4734.62587908546,305.35291881775,364.100726523776
B5-6-5.mat,382.360465116279,185.669250645995,3.39147286821705,584,6,0.754521963824289,17.3028668444354,822,1216,84.8009291855467,2.96703543523188,2201.37421425905,182.579837990403,125480.625259798,-1180.41173187805,191.376140350877,209.90798407867,8.0458825590602,-9.18870617429708,184.727386951609,85.9561947403416,9235.24978787101,-3204.06294470397,99.4004650920639,108.576661951909,30.630169907836,19.7173395737915,385.416501964016,190.954983052813,22717.9245114667,7083.96389282098,154.40516525909,196.960714445214
B5-6-5.mat,417.79180887372,997.773606370876,3.46985210466439,879,6,1,25.6354763275348,1498,1707,111.847069324017,7.18538957194227,2970.44187150095,222.797341876965,285719.75100039,275.355995149738,339.098684210526,295.600996073173,42.2112213389012,-7.73272353830264,702.431252105192,121.621923012767,89788.0441183957,-4853.12794296445,124.99323098395,120.466257099803,204.020787493856,-30.6613087707803,1339.89549111075,172.101248495157,270477.573493185,-26786.1715029722,285.368424069315,244.960511944571
B5-6-5.mat,429.623889437315,37.923988153998,3.4827245804541,1013,6,1,45.7513791919217,1733,1741,323.198383215018,-3.19191223948627,15276.632447935,300.539861177063,1618091.91980919,3933.44184714944,177.968151281413,293.098430249778,54.0954563687658,1.23933406773345,497.51992053143,128.745203473544,84306.6552800881,4434.02001523239,89.014383002873,122.123974624126,105.985787234216,-31.341170072872,1524.00316257977,255.386344659002,192761.631108994,-27506.3136015706,219.061619141265,249.284354567798
B5-6-5.mat,439.024365482234,120.013197969543,3.46395939086294,469,6,0.476142131979695,7.02437788095101,663,1630,459.659327154164,6.05405717084872,11912.0776314105,171.43504286714,768885.997997598,2776.5678624741,218.873578266918,242.646184569683,6.08303702875085,10.1166451811963,147.183775433803,113.251186614258,5195.48744705047,3237.13833333957,97.4063947774814,108.356347595942,117.711817838184,23.5892654371994,1206.82275557227,218.809735638938,84487.2044270339,7469.51128139982,195.657860519499,205.564123433716
B5-6-5.mat,486.72100075815,942.169825625474,3.44655041698256,1319,6,1,1.85131812990767,1625,1784,1975.86247779339,7.05197980503601,30629.4139600347,221.136165529386,6475403.66121047,7744.82420723661,377.380024791925,424.155844155844,62.4693623994585,7.69208473381721,619.812931532808,198.798298426262,115702.589058419,13902.4478321005,124.5129048583,130.52205880262,142.228631129818,7.18665557028359,586.824333052347,204.131782200686,213733.384966615,14899.2461450707,290.910857563489,237.665351166985
B5-6-5.mat,510,993.5,1,18,1,1,4.5,642,646,72.5624740271066,2.76092501013252,365.932993826819,94.341166962264,2134.48423875368,-157.939526508595,284.314192861649,296.96311615333,25.9287967346905,-23.0778079554093,43.1545626844785,22.7379844144154,223.85316339324,-185.064213634664,129.78087430493,117.824676668059,19.2687433518126,63.6380926745227,148.297890808357,70.2685447361309,511.64948118395,696.369818889714,289.978744068085,245.682139663442
B5-6-5.mat,535.5,999.5,1,24,1,1,16.985287751463,544,698,60.086822833117,3.16962247294623,395.460911528937,134.852712696118,2766.9396747326,257.84768613263,260.100643546657,286.143150557082,9.81681510852977,10.873177822855,70.502697704715,85.3346488776431,427.16880905166,506.077361240686,127.557677352458,97.5623769157202,-36.314070026569,-27.6728709904334,57.9548930161908,96.4216440601866,-343.585095023614,-438.952105789461,313.667128619584,206.031627244196
B5-6-5.mat,550.021169354839,70.1784274193548,3.50302419354839,230,6,0.231854838709677,89.0355358231997,742,1308,138.713790847206,14.8759866678103,3856.22700375977,199.547488351961,82663.182740854,5289.74661030886,208.826137871809,332.014344614327,31.8164565690901,4.82286710810266,247.306257016357,76.3018590367461,6964.96149220459,987.532856721625,101.696610228449,123.280476408248,35.431189275821,3.52178836988855,632.800710767658,145.906900556182,8850.4454357192,499.170114526966,175.564273607661,327.469955400471
B5-6-5.mat,607.107019562716,910.827387802071,3.46950517836594,869,6,1,37.4337442253744,1476,1545,122.045868075959,32.5483032605769,2614.20736707166,233.934312813932,290199.199230225,22300.1317766544,353.568737790616,420.085260586319,-1.08689502722717,2.36254465902934,86.1977842453815,145.339826497585,-1216.84977258438,5042.72807866508,134.494295650052,132.482078820089,10.9505906853337,12.1790950975504,259.0452517266,201.543860120628,7973.92349002442,12530.8827961282,347.796058276607,244.468261305828
B5-6-5.mat,608.201754385965,246.252192982456,3.46929824561404,912,6,1,28.8577714454759,1712,1740,156.082373908127,-4.74317237821748,5915.79521910966,212.705327008547,542363.733806007,-3271.89820643004,318.051078049169,272.606557377049,16.8332318688242,5.54255384884426,530.378172330697,79.6339791418262,31249.9115728292,5560.88701591146,129.375744288259,95.6608096560564,22.0075115071939,20.8966895651148,517.858152330522,180.655348132861,34898.7612594775,12983.3321947551,279.607451229648,214.409180072368
B5-6-5.mat,626.335204490778,954.611066559743,3.42261427425822,1020,6,0.817963111467522,73.2402520572391,1442,1948,2540.55219965933,12.739565523899,33760.6292712853,209.455912957967,6615444.79870547,11332.2795534103,404.196555662947,252.51377672209,0.696681524814693,3.90128413351838,122.282320534295,115.124433082037,665.715954823349,4956.80534524532,127.757466485661,88.7573545200773,-28.680750540997,4.82140644331761,162.57745229583,184.532072269661,-30769.6450681293,4503.15842643967,365.309277150506,186.017158079186
B5-6-5.mat,627.5,225.5,1,24,1,1,13.4350288425444,624,699,157.438991792583,68.7009149816887,411.692885519647,202.87210914105,3991.29902105962,858.247540091889,272.734864300626,328.278785046729,24.0426753420786,24.6460537194519,56.1443445371492,54.5603566443021,460.321901242768,265.308221013192,108.391302790806,111.353519768563,14.0241333888811,-22.2897312594858,92.2288269520848,17.7975902916536,145.350596103893,-703.56743783125,259.106823712645,234.352739917825
B5-6-5.mat,744.285714285714,1016.28571428571,1,21,1,1,5.25279323167143,557,558,178.465477867809,42.615736526755,313.770718403607,253.321869102452,4293.04343010642,925.05986154232,308.154443254818,282.024173450739,17.9600141248421,10.2128708742341,86.9890385723604,45.169074508935,482.64815309939,-179.578139401996,127.232795391583,101.861716211337,-2.77176199250914,0,92.346034489869,121.599534938153,-108.365555961539,694.589367999769,357.940862149863,216.517705803759
B5-6-5.mat,975.763872491145,709.184179456907,3.46044864226682,722,6,0.852420306965762,11.9595420646265,1042,1547,106.114530818307,13.5291637795219,2318.99915531548,224.554988090635,232849.15835664,6264.22530711039,303.751660788977,209.022962021293,-6.36766444589607,1.80178821529408,93.8034666949431,171.066505709395,-2973.8070525207,3042.76056036928,124.78456937799,100.815365853659,3.63216799954409,14.5801046505111,151.420148557583,169.599308575499,5355.84426831248,7745.78912118845,215.501274623407,204.712305473317
B5-6-5.mat,980.026484018265,521.763470319635,3.47214611872146,528,6,0.482191780821918,22.7307453612771,741,1686,684.871453084075,2.21175644303037,11207.006198577,325.112789854436,1000042.31318574,7848.23128413548,279.711212246587,321.624266258331,15.8778140228929,1.6921704730353,324.281668567569,110.985455592889,14917.1374123242,193.211300965278,123.118113342224,114.24832807571,105.855846352618,5.24419314333389,929.250623909843,192.078552233187,81737.0001997214,2463.3329852947,278.700495869311,233.957980639408
B5-6-5.mat,992.229487179487,505.912820512821,3.42948717948718,772,6,0.98974358974359,4.01998316271775,1025,1330,85.8319591991685,27.1648166458515,2360.00066664839,227.532579709052,231274.646156067,17430.8121352349,279.271933578704,340.541591092723,-3.81779693330953,1.41045816757862,237.809356079404,105.272192513464,601.488057868127,1542.86236779566,120.226114589081,127.842434447919,3.50719600606192,14.332964102128,176.67643797073,193.89777599686,1057.05062691803,11245.857245978,263.43431291078,225.18204327334
B5-6-5.mat,999.355371900826,725.319952774498,3.43565525383707,847,6,1,19.2676627180449,2093,2006,76.9952647521278,-9.68304114055223,750.091553967388,180.630209982151,101456.839704011,-8525.06804173158,347.042625227884,304.924513754524,5.31948328024964,-3.63115037624674,120.804876758281,125.34860947431,2364.55779872574,-2128.54798371924,122.190172847521,121.340487470746,-4.48511571447995,10.2797513132549,167.84604560329,258.720232019745,-1589.63650353968,8230.34469526733,220.506350125634,254.097813949087
B5-6-5.mat,1016.49735449735,171.402116402116,2.13227513227513,41,4,0.216931216931217,44.5410049571062,368,805,78.651058187592,22.7123254752759,351.280221875327,170.014705179145,4052.63938620558,1755.52269537091,175.798387795787,318.929027316824,4.70698971019166,9.05038667503892,72.2050488299771,64.3334083886922,293.800152277241,208.196388220992,108.102501348956,121.529133197458,-20.2605867324928,-22.1899849720966,88.3838147902775,64.5138843232351,-627.25803995325,-882.013558921918,184.78429515429,322.968340228595
B5-6-5.mat,219.5,665.5,2.5,48,2,1,28.1513765205185,908,819,70.9387301534934,-24.062439542657,342.029617453963,133.247053258832,3864.19198118431,-796.575124720114,303.952554744526,313.458732861368,10.6855205282712,-15.6164532531207,118.859650488036,58.4831563242921,714.349087003016,-500.126254333638,118.680828623736,114.261228230981,-31.7866288603644,-21.7885521888205,241.254599225582,197.301558439286,510.990297769006,-502.205679922817,205.431391485745,214.290368440845
B5-6-5.mat,372.514705882353,584.794117647059,2.85294117647059,68,3,1,64.4648669772494,700,997,128.215218278449,-35.282905148571,298.177481648912,60.8107305931655,9031.26452828071,-2918.8134049526,278.454632664482,249.538541251495,72.1996205808624,4.36833734048456,501.654123760395,83.4918073206349,8188.68170803953,473.412317202513,120.280545164994,100.471758831145,124.402569787376,-4.3568148594396,313.626204190584,152.923733137371,10287.7090699454,181.829604512774,251.466021458289,236.85438959266
B5-6-5.mat,105.5,213.5,3.5,48,2,1,2.91547594742265,547,936,25.3206479958958,5.60340218412858,289.626128518206,182.342517574863,2623.6502311186,470.475623091854,282.705528142511,327.102217546131,16.0268836831394,0.304462644628273,80.3586531940324,76.3684279906788,978.068350176532,230.445335862773,90.857927901524,120.772086372604,92.0778469051695,14.1187186695132,391.283467156988,138.626425533309,5594.20323721056,1148.76937048539,242.959556668077,278.503526980557
B5-6-5.mat,363.166666666667,977.9375,4.05555555555556,144,4,1,32.010909869831,1202,1258,102.2464216935,-33.3445534805661,508.54314901176,137.514703946,16905.2868400293,-3201.26813323318,297.059806183664,231.779658010183,3.94656687700159,-3.51842624803844,104.294682586072,84.7736323301739,1016.95191596026,-1569.81520577476,119.125963369299,118.916448413898,12.7065081558906,31.1073414155813,141.626419607283,210.053625005243,-331.601861557973,3795.10360465641,254.377331804281,222.148880357717
